t,x,theta
2.373333333333333,1.3272961592298629,3.0073012115284934
2.376666666666667,1.330713550228501,3.044390753449563
2.3800000000000003,1.33416819724785,3.08150171268767
2.3833333333333333,1.337664466156442,3.118635472398547
2.3866666666666667,1.3411968055482677,3.155760231564434
2.39,1.34475901556755,3.192841991906844
2.393333333333333,1.3483481320607411,3.229857454454034
2.396666666666667,1.3519620946695894,3.266786410200504
2.4000000000000004,1.3555978742561037,3.303605599277441
2.4033333333333333,1.3592531352123842,3.340294164770012
2.4066666666666667,1.3629281563300788,3.3768399634248314
2.41,1.366622500757663,3.4132286527739337
2.4133333333333336,1.37033606573752,3.4494471237194744
2.416666666666667,1.3740691188289074,3.48548360068576
2.4200000000000004,1.3778429163901076,3.5213920354939665
2.4233333333333333,1.3816547108533068,3.5571508549751307
2.4266666666666667,1.3854839585305272,3.592684293197869
2.43,1.3893263386311112,3.62796761312736
2.4333333333333336,1.3931839552370695,3.6629959410396
2.436666666666667,1.397059514739282,3.697765872181336
2.44,1.400955485968748,3.732273341082669
2.4433333333333334,1.4048739348892407,3.7665132749049937
2.4466666666666668,1.4088165245973032,3.800479593440971
2.45,1.4127845168338138,3.834165212969611
2.4533333333333336,1.4167795135548136,3.8675639302051215
2.456666666666667,1.4208035637448482,3.900670705435692
2.46,1.424858380069899,3.933479733176725
2.4633333333333334,1.4289455867497092,3.9659850848115306
2.466666666666667,1.4330668936725377,3.998181072924272
2.47,1.4372241295775587,4.030062302380215
2.4733333333333336,1.441419106013312,4.061623387696877
2.476666666666667,1.4456531766937777,4.0928580632497855
2.48,1.4499277020396666,4.123760169201419
2.4833333333333334,1.4542454269121516,4.154326162883449
2.486666666666667,1.4586092629339986,4.18455281829835
2.49,1.4630211070403132,4.214434898109594
2.4933333333333336,1.4674832637806825,4.243967804708379
2.496666666666667,1.471998071617039,4.273146963505432
2.5,1.4765679029236616,4.301967822931015
2.5033333333333334,1.4811951531814274,4.330425863854906
2.506666666666667,1.485882136594162,4.358516819045617
2.51,1.4906316576392984,4.386236343432214
2.5133333333333336,1.4954467412815258,4.413579945511165
2.5166666666666666,1.500330490887195,4.440543061584005
2.52,1.5052860882243224,4.467121055757346
2.523333333333333,1.5103167934625843,4.493309219942852
2.526666666666667,1.5154259451733223,4.519102773857259
2.53,1.520616960329539,4.544496865022371
2.5333333333333337,1.525893334305901,4.569486568765054
2.536666666666666,1.5312586408787372,4.59406688821724
2.54,1.5367165322260414,4.618232754315936
2.543333333333333,1.5422704206354805,4.641979058350462
2.546666666666667,1.5479232024919771,4.665299851596396
2.5500000000000003,1.553673447920477,4.688186133289143
2.5533333333333337,1.559469632784212,4.710630578928084
2.556666666666666,1.56519111162476,4.732631320822095
2.56,1.5706968992760009,4.754204681933417
2.563333333333333,1.575920958306826,4.775374052794819
2.566666666666667,1.5808536779161677,4.796163983997972
2.5700000000000003,1.5854980286907605,4.816596609897318
2.5733333333333337,1.5898555691595686,4.836692223562355
2.5766666666666667,1.5939304381899553,4.856470177781139
2.58,1.5977275411667216,4.87594870299218
2.583333333333333,1.6012521600987346,4.895145278436706
2.586666666666667,1.6045098182830984,4.91407608603579
2.5900000000000003,1.6075067256551814,4.932755465762889
2.5933333333333337,1.6102492052050803,4.951196775292415
2.5966666666666667,1.6127436867822331,4.969412397898144
2.6,1.6149967070954188,4.987413742453234
2.603333333333333,1.6170149097127573,5.005211243430203
2.606666666666667,1.6188050450617095,5.022814360900944
2.6100000000000003,1.6203739704290774,5.040231580536719
2.6133333333333333,1.621728649961004,5.057470413608157
2.6166666666666667,1.6228761546629735,5.074537396985268
2.62,1.6238236623998117,5.091438093137423
2.623333333333333,1.6245782998837544,5.108177443304342
2.626666666666667,1.6251468763075572,5.124759798387101
2.6300000000000003,1.6255366017639366,5.141187245488926
2.6333333333333333,1.6257545692232285,5.157461408729676
2.6366666666666667,1.6258077078918924,5.17358357918672
2.64,1.62570278321251,5.189554714894917
2.643333333333333,1.6254463968637851,5.205375440846631
2.646666666666667,1.6250449867605454,5.221046048991727
2.6500000000000004,1.6245048270537394,5.236566498237567
2.6533333333333333,1.6238320281304397,5.2519364144490135
2.6566666666666667,1.6230325366138398,5.267155090448436
2.66,1.6221121353632575,5.282221486015697
2.6633333333333336,1.6210764434741325,5.2971342278881615
2.666666666666667,1.6199309162780269,5.311891609760695
2.6700000000000004,1.618680845342625,5.326491592285663
2.6733333333333333,1.6173313584717348,5.340931803072929
2.6766666666666667,1.615887413840827,5.355209587103203
2.68,1.614353657441091,5.369323194616897
2.6833333333333336,1.6127345250236476,5.383270888031492
2.686666666666667,1.6110342859022369,5.397050688484899
2.6900000000000004,1.6092570118621374,5.410660681159156
2.6933333333333334,1.6074065827320485,5.424099031493473
2.6966666666666668,1.6054939147907084,5.437348150398082
2.7,1.6035548911477238,5.450334833572624
2.7033333333333336,1.6015941817101187,5.463053747321797
2.706666666666667,1.5996125808309571,5.475507839244725
2.71,1.5976121041582343,5.487697213591802
2.7133333333333334,1.5955924476467558,5.499627171231401
2.716666666666667,1.5935536742325247,5.511302073346017
2.72,1.5914970492601166,5.522723449246157
2.7233333333333336,1.589423602369841,5.533893190745595
2.726666666666667,1.5873322862165211,5.544818125877521
2.73,1.5852252259547963,5.555497305302268
2.7333333333333334,1.583103058305329,5.565933315034584
2.736666666666667,1.5809659494082102,5.576129826116667
2.74,1.578814067489826,5.586090430815525
2.7433333333333336,1.5766473224269428,5.595819293796317
2.746666666666667,1.5744858287739132,5.605268294349023
2.75,1.5723966115866626,5.614267525461757
2.7533333333333334,1.5703707640687952,5.622843248286117
2.756666666666667,1.5683908461346654,5.631044185788586
2.76,1.566439371625305,5.638919552328598
2.7633333333333336,1.5644987555359982,5.646519155960536
2.766666666666667,1.562551414574276,5.653893101560621
2.77,1.5605797067766134,5.661091929845236
2.773333333333333,1.5585659375956995,5.668166589337108
2.776666666666667,1.5564924338405486,5.675168230403754
2.78,1.554347885695761,5.682130842545454
2.7833333333333337,1.552133694877207,5.689053718836866
2.786666666666666,1.549852757048943,5.695932001318105
2.79,1.547507832795528,5.702761131601663
2.793333333333333,1.5451251535898447,5.709471026131009
2.796666666666667,1.542733762580638,5.715983617343961
2.8000000000000003,1.5403340955684182,5.722300501738389
2.8033333333333337,1.5379262669702811,5.728424111873686
2.806666666666666,1.5355101917914415,5.734357369807889
2.81,1.533086780702304,5.740100319395517
2.813333333333333,1.5306556555620994,5.745656592200525
2.816666666666667,1.5282238643788963,5.751008491625361
2.8200000000000003,1.5257998029495154,5.756134441288319
2.8233333333333337,1.5233688974846813,5.761078745774416
2.8266666666666667,1.5209152134113468,5.765889620996527
2.83,1.5184415317408686,5.770561165884197
2.833333333333333,1.5159581977658478,5.775065526914121
2.836666666666667,1.5134763783298626,5.779372359046002
2.8400000000000003,1.5109943129429049,5.783488924217985
2.8433333333333337,1.5085049853469217,5.7874377184022325
2.8466666666666667,1.506004384268209,5.791232378259653
2.85,1.5035023243217345,5.794845960333039
2.853333333333333,1.5010024947331442,5.798269487371169
2.856666666666667,1.498503748197441,5.80150811142058
2.8600000000000003,1.4960048733042997,5.804567141627058
2.8633333333333337,1.4934968010670484,5.807475007056223
2.8666666666666667,1.4909827980707575,5.810223559654598
2.87,1.48846474748867,5.812808737319544
2.873333333333333,1.4859411364348014,5.815236481215631
2.876666666666667,1.483415329729953,5.8174981739489136
2.8800000000000003,1.4808875720883763,5.81959446235093
2.8833333333333333,1.4783562838604791,5.821531326754671
2.8866666666666667,1.475825573900467,5.823297768418363
2.89,1.4732894914962529,5.824912729645096
2.893333333333333,1.4707537725442184,5.826360180873349
2.896666666666667,1.4682184996020395,5.827640978135131
2.9000000000000004,1.465680475360452,5.828765709356777
2.9033333333333333,1.4631422778768597,5.8297276016927055
2.9066666666666667,1.4606040393236597,5.830527186356205
2.91,1.45806219846459,5.831175982072056
2.9133333333333336,1.4555228059654417,5.83165663128658
2.916666666666667,1.4529849202746272,5.831972758145801
2.9200000000000004,1.4504440452191163,5.832138512973423
2.9233333333333333,1.4479157689998423,5.832107819697576
2.9266666666666667,1.4454096449765934,5.831852805170992
2.93,1.4429253004294067,5.8313753496493765
2.9333333333333336,1.4404624920736886,5.830676880408823
2.936666666666667,1.4380209850045058,5.829758694694051
2.9400000000000004,1.4356005457227248,5.828622018456942
2.9433333333333334,1.4332009417233895,5.827268009781496
2.9466666666666668,1.4308219414957206,5.8256977588838215
2.95,1.4284633145231171,5.823912288112142
2.9533333333333336,1.4261248312831551,5.821912551946796
2.956666666666667,1.4238062632475883,5.819699437000232
2.9600000000000004,1.4215073828823486,5.817273762017013
2.9633333333333334,1.419227963647544,5.814636277873818
2.966666666666667,1.4169677799974605,5.811787667579435
2.97,1.4147266073805622,5.808728546274768
2.9733333333333336,1.4125042198646065,5.805459473461932
2.976666666666667,1.4103003349011936,5.801981236958973
2.98,1.4081147291715177,5.798294254783689
2.9833333333333334,1.4059472095989685,5.794398724404643
2.986666666666667,1.403797577420856,5.790294807843969
2.99,1.4016656281884077,5.785982631677375
2.9933333333333336,1.399551151766769,5.781462287034139
2.996666666666667,1.3974539323350048,5.77673382959711
3.0,1.3953737483860975,5.771797279602712
3.0033333333333334,1.3933103727269478,5.7666526218409375
3.006666666666667,1.3912635724783746,5.761299805655352
3.01,1.3892331090751162,5.755738744943093
3.0133333333333336,1.387218738265828,5.749969318154871
3.016666666666667,1.3852202101130844,5.7439913682949655
3.02,1.383237268993378,5.737804702921231
3.023333333333333,1.3812696535971194,5.73140909414509
3.026666666666667,1.379317096928638,5.72480427863154
3.03,1.377379326306181,5.71798995759915
3.0333333333333337,1.375456063361915,5.71096579682006
3.036666666666667,1.3735470240419236,5.70373142661998
3.04,1.37165191860621,5.696286441878197
3.043333333333333,1.3697704516286942,5.688630402027563
3.046666666666667,1.3679023219972155,5.680762831054507
3.0500000000000003,1.3660472229135323,5.672683217499029
3.0533333333333337,1.3642048418933197,5.664391014454697
3.056666666666666,1.3623748606322377,5.655885637759981
3.06,1.3605569461325022,5.647166384599995
3.063333333333333,1.358750751689652,5.6382325717823925
3.066666666666667,1.3569559196220793,5.629083552667007
3.0700000000000003,1.3551720786353407,5.619718669286035
3.0733333333333337,1.3533988438221578,5.610137252344039
3.0766666666666667,1.3516358166624167,5.600338621217942
3.08,1.3498825850231675,5.590322083957026
3.083333333333333,1.3481387231586264,5.580086937282941
3.086666666666667,1.346403791710173,5.569632466589698
3.0900000000000003,1.344677337706352,5.558957945943671
3.0933333333333337,1.342958893757789,5.548062639376616
3.0966666666666667,1.3412479741338958,5.536945808433491
3.1,1.3395440774424452,5.525606709132889
3.103333333333333,1.3378466855754692,5.514044592883426
3.106666666666667,1.3361552634308906,5.502258706846821
3.1100000000000003,1.3344692584157856,5.490248294461424
3.1133333333333337,1.3327881000518078,5.4780125958738575
3.1166666666666667,1.3311111993664893,5.465550848546266
3.12,1.3294379488130257,5.4528622873069565
3.123333333333333,1.327779408235482,5.439919962875375
3.126666666666667,1.3261382620141209,5.4267161973283935
3.1300000000000003,1.3245220322646982,5.413232919685131
3.1333333333333337,1.322928060692152,5.399474551110316
3.1366666666666667,1.3213577972614603,5.385436665770186
3.14,1.3198128266080955,5.371114645231973
3.143333333333333,1.318295656222427,5.356502198585961
3.146666666666667,1.3168086789409823,5.341593448565917
3.1500000000000004,1.3153496986204882,5.326391764335105
3.1533333333333333,1.3139154649620737,5.310902435555351
3.1566666666666667,1.3125120949735936,5.295112901539098
3.16,1.3111382246912178,5.27902494159601
3.1633333333333336,1.3098001912667891,5.262626488492205
3.166666666666667,1.308497467800062,5.245918110255681
3.1700000000000004,1.3072307517403434,5.228898322467834
3.1733333333333333,1.3060027339305185,5.211562521690715
3.1766666666666667,1.3048100410546843,5.193916156152665
3.18,1.3036647604846665,5.175940641674483
3.1833333333333336,1.3025636931325704,5.157641395126616
3.186666666666667,1.3015098129731784,5.139014922996221
3.1900000000000004,1.3005023515637275,5.120063185406819
3.1933333333333334,1.299539429457153,5.100789672457855
3.1966666666666668,1.2986196847485687,5.08119727193958
3.2,1.2977418902648037,5.061288713829723
3.2033333333333336,1.2969049446952492,5.041066579461616
3.206666666666667,1.296107872591859,5.020533301524197
3.2100000000000004,1.2953498243691497,4.999691164062007
3.2133333333333334,1.294630076304201,4.978542302475197
3.216666666666667,1.293948030536655,4.9570887035195135
3.22,1.2933033075320757,4.935332254682357
3.2233333333333336,1.2926960181189813,4.913274999815697
3.226666666666667,1.2921262627209047,4.890919021246013
3.2300000000000004,1.2915942862497638,4.86826649262106
3.2333333333333334,1.291100516763062,4.845319730692813
3.236666666666667,1.2906455632912472,4.822081250930139
3.24,1.2902301519764294,4.7985538110616535
3.2433333333333336,1.2898553537429551,4.774740462810191
3.246666666666667,1.289521037274987,4.750644781365659
3.25,1.2892206606800596,4.726271301834359
3.2533333333333334,1.288910431100568,4.701624703601707
3.256666666666667,1.2884969255626018,4.67670162627308
3.26,1.2879214482452432,4.65148864315709
3.2633333333333336,1.2871693964159552,4.625971048853294
3.266666666666667,1.286236493798728,4.600134500921919
3.27,1.2851200227260218,4.573964626433546
3.273333333333333,1.2838180028585544,4.54744711947524
3.276666666666667,1.282329075975437,4.520568027650939
3.28,1.280652471023653,4.493313850557993
3.2833333333333337,1.2787883228648025,4.465670370604093
3.286666666666667,1.276737452923724,4.437624736412565
3.29,1.2745013426611538,4.409165652393368
3.293333333333333,1.272082133573723,4.380283378743084
3.296666666666667,1.2694826271939583,4.350969731444936
3.3000000000000003,1.2667062850902846,4.321218082268779
3.3033333333333337,1.2637572288670216,4.291023358771101
3.306666666666667,1.2606402401643848,4.26038204429502
3.31,1.2573607606584876,4.229292177970292
3.313333333333333,1.2539257788051437,4.197755181357636
3.316666666666667,1.2503704601787808,4.165828965573163
3.3200000000000003,1.2467183955016925,4.133545934678139
3.3233333333333337,1.2429759861475227,4.1009090837365445
3.3266666666666667,1.2391438706520013,4.067916640428448
3.33,1.23521692471294,4.03456206504999
3.333333333333333,1.2311855240721163,4.000836143770805
3.336666666666667,1.2270678904476735,3.966777656604256
3.3400000000000003,1.222875662466636,3.932410284329583
3.3433333333333337,1.2186102093850617,3.8977408315082
3.3466666666666667,1.214273265629073,3.862777771948596
3.35,1.2098669307948535,3.8275312487063142
3.353333333333333,1.2053936717988851,3.792013086781993
3.356666666666667,1.2008563917112105,3.756237173407099
3.3600000000000003,1.196258453965793,3.720219574545129
3.3633333333333337,1.19160367519794,3.683978557793227
3.3666666666666667,1.186896333840091,3.64753465262034
3.37,1.182141170121816,3.6109106503671935
3.373333333333333,1.17734337762372,3.574131576819713
3.376666666666667,1.1725086237031968,3.537224866944864
3.3800000000000003,1.167643038292011,3.5002203067106423
3.3833333333333337,1.1627530892359492,3.463149463661308
3.3866666666666667,1.1578455752240675,3.426045656684757
3.39,1.1529276257886931,3.388943956012503
3.393333333333333,1.1480066355311656,3.35188088702352
3.396666666666667,1.143086756979501,3.314882723127354
3.4000000000000004,1.1381332133632855,3.277848362588836
3.4033333333333338,1.1331359009996316,3.240757340594251
3.4066666666666667,1.1281057984863914,3.2036590040432533
3.41,1.123031035331452,3.1665270312836538
3.4133333333333336,1.1179187906724442,3.129398668952288
3.416666666666667,1.1127662261408395,3.0922778616848032
3.4200000000000004,1.1075786666042635,3.055195883584273
3.4233333333333333,1.1023612914810654,3.018183458249252
3.4266666666666667,1.0971185485070651,2.9812686460494398
3.43,1.0918517153945144,2.94446912870335
3.4333333333333336,1.0865616634630335,2.9078010396729725
3.436666666666667,1.081250297783504,2.8712835444968388
3.4400000000000004,1.0759197485908556,2.834936292260393
3.4433333333333334,1.0705691152273975,2.798769170786451
3.4466666666666668,1.0651981651361904,2.762793990255755
3.45,1.059806591385395,2.727022158065885
3.4533333333333336,1.054393933538672,2.691464431108326
3.456666666666667,1.048959550457347,2.6561308533599064
3.4600000000000004,1.0435026832661822,2.6210309518149493
3.4633333333333334,1.0380225024993155,2.586173882194751
3.466666666666667,1.0325180027872416,2.5515681515134525
3.47,1.0269881696110692,2.5172220835078223
3.4733333333333336,1.02143184112593,2.483143468018742
3.476666666666667,1.0158477855140973,2.449339777236415
3.4800000000000004,1.010234749626111,2.41581829422828
3.4833333333333334,1.004591323713414,2.3825858072014925
3.486666666666667,0.9989160700274397,2.3496489278207693
3.49,0.9932074945059168,2.317014035344771
3.4933333333333336,0.9874639604475812,2.284687121227316
3.496666666666667,0.9816838078589551,2.252674049512699
3.5000000000000004,0.975865327656295,2.2209805141730827
3.5033333333333334,0.9700066638323246,2.189611885889324
3.506666666666667,0.9641059109996752,2.15857341119202
3.51,0.958161122006035,2.127870229894741
3.5133333333333336,0.9521702140080416,2.0975072564930017
3.516666666666667,0.9461310074733404,2.067489274230454
3.52,0.940041276320879,2.0378210123806517
3.523333333333333,0.9338987224638708,2.008507124190741
3.526666666666667,0.92770089152962,1.9795521276487391
3.53,0.9214452367063718,1.950960508221499
3.5333333333333337,0.9151291343360892,1.922736745649811
3.536666666666667,0.9087499036299952,1.894885312040719
3.54,0.9023046864693722,1.867410647998512
3.543333333333333,0.895790440473924,1.8403172463125037
3.546666666666667,0.8892040178671728,1.8136096918699387
3.5500000000000003,0.882542165637214,1.7872926616990037
3.5533333333333337,0.875801525536716,1.7613709249688303
3.556666666666667,0.8689786340829212,1.7358493429894952
3.56,0.8620699323217178,1.7107328755523603
3.563333333333333,0.8550716976045307,1.6860267595888565
3.566666666666667,0.8479795412688685,1.6617363965181848
3.5700000000000003,0.8407897596240205,1.6378675333135997
3.5733333333333337,0.8334964326699298,1.61442615372408
3.576666666666667,0.8261045816357555,1.591420314117152
3.58,0.818689466050731,1.5688575699946854
3.583333333333333,0.8113699850192467,1.546736263731979
3.586666666666667,0.80427626545018,1.5250421642840943
3.5900000000000003,0.7974509492065933,1.5037495741235507
3.5933333333333337,0.7909028250344138,1.4828358874845249
3.5966666666666667,0.7846299563588275,1.4622802846591565
3.6,0.7786292373839571,1.442063191051867
3.6033333333333335,0.7728964151812883,1.422166130261025
3.606666666666667,0.7674267500390798,1.4025716961226031
3.61,0.7622151211548381,1.383263562520581
3.6133333333333337,0.7572273559947209,1.3642450012871563
3.6166666666666663,0.7524320886254863,1.3455202212918036
3.62,0.7478423633481518,1.3270652706931363
3.6233333333333335,0.7434714690721446,1.3088546506528869
3.626666666666667,0.7393293674308546,1.290864482360788
3.63,0.7354130116816199,1.273081815641265
3.6333333333333337,0.7317159571424996,1.255496985446375
3.6366666666666663,0.7282312309795127,1.2381026766722345
3.64,0.7249518233894225,1.2208925268669946
3.6433333333333335,0.7218707965575857,1.203860817032346
3.646666666666667,0.7189812846579492,1.1870024716235097
3.65,0.7162764938530517,1.1703130585492396
3.6533333333333338,0.7137497022940231,1.1537887891718244
3.6566666666666663,0.7113942601205849,1.1374265183070866
3.66,0.7092035894610492,1.1212237442243769
3.6633333333333336,0.7071711844323202,1.1051786086465836
3.666666666666667,0.7052906111398931,1.0892898967501286
3.67,0.7035555076778546,1.073557037164965
3.673333333333334,0.7019595841288827,1.0579801019745805
3.6766666666666663,0.7004966747917979,1.0425596582088623
3.68,0.6991609032888321,1.02729630308975
3.6833333333333336,0.697946540998888,1.0121909660220685
3.686666666666667,0.6968480331880516,0.9972447714793238
3.69,0.6958600026583556,0.982459027671702
3.693333333333333,0.6949772497477802,0.9678352265460712
3.6966666666666663,0.6941947523302523,0.9533750437859748
3.7,0.6935076670231114,0.9390803091909224
3.7033333333333336,0.6929113649438234,0.9249527705147222
3.706666666666667,0.6924014359868856,0.9109941736755786
3.71,0.6919736499964102,0.8972062445523731
3.713333333333333,0.6916239547438767,0.8835906750803832
3.716666666666667,0.6913484759281318,0.8701491232512744
3.72,0.6911435171753897,0.8568832131131109
3.7233333333333336,0.6910055616322461,0.8437945242745393
3.726666666666667,0.690930951200033,0.8308851674840382
3.73,0.6908927151475471,0.8182100117595792
3.733333333333333,0.6908748541869711,0.8058000978493404
3.736666666666667,0.6908766979166899,0.7936522833620554
3.74,0.6908975825611041,0.7817635064963264
3.7433333333333336,0.6909368771896747,0.7701307237370207
3.746666666666667,0.6909939783491464,0.7587509196029525
3.75,0.6910683087238845,0.7476211073425983
3.753333333333333,0.6911593100178877,0.7367383439079774
3.756666666666667,0.6912664505021854,0.7260997094911378
3.76,0.6913892142903723,0.7157023320600663
3.7633333333333336,0.6915271097128322,0.7055433647256792
3.766666666666667,0.6916796488021757,0.6956200358597532
3.770000000000001,0.6918203985269707,0.6859962332755001
3.773333333333333,0.6919029869858432,0.6767874453456851
3.776666666666667,0.6919427330046524,0.6679508935491864
3.78,0.6919569845481134,0.6594381668825893
3.7833333333333337,0.6919631545477781,0.6512002946822977
3.786666666666667,0.6919787125531738,0.6431877993102223
3.79,0.6920211781950146,0.6353507358323534
3.793333333333333,0.6921081177983657,0.6276387152617673
3.796666666666667,0.692254746846884,0.6200073940877294
3.8,0.6924629817521591,0.6124481937399784
3.8033333333333337,0.692730205168455,0.6049648399611813
3.806666666666667,0.693047888307224,0.5975774011637851
3.81,0.6933813317065027,0.5903780418274612
3.8133333333333335,0.6937245806054009,0.5833800919163264
3.816666666666667,0.6940769725999277,0.576582393133391
3.82,0.6944378515041415,0.5699838654200403
3.8233333333333337,0.6948072271149441,0.5635816362140872
3.826666666666667,0.6951849953812657,0.5573732164225106
3.83,0.6955705666110359,0.5513575509940595
3.8333333333333335,0.6959635422599216,0.5455331257166258
3.836666666666667,0.6963642558815466,0.5398964025544294
3.84,0.6967719194208701,0.5344471110255969
3.8433333333333337,0.6971864449605025,0.5291830495631031
3.846666666666667,0.6976073545666335,0.524103200783688
3.85,0.6980601980367497,0.5191314928009876
3.8533333333333335,0.6985765077885298,0.5141747800055921
3.856666666666667,0.6991386992093879,0.5092818792789293
3.86,0.6997284158429138,0.5045039669166227
3.8633333333333337,0.7003272588790858,0.4998924801881921
3.8666666666666663,0.7009167918975504,0.4954991054145659
3.87,0.701481002149269,0.4913685542088234
3.8733333333333335,0.7020162352498841,0.4875093987960511
3.876666666666667,0.7025227569969142,0.4839187942664515
3.88,0.7030008403856152,0.4805939523758059
3.8833333333333337,0.7034508108302334,0.4775320078255897
3.8866666666666663,0.7038905819922466,0.4746781491927221
3.89,0.704333846776164,0.4719902616966199
3.8933333333333335,0.7047802994510828,0.4694677559679127
3.896666666666667,0.7052298163412792,0.4671095600451914
3.9,0.705682157994691,0.4649150041159235
3.9033333333333338,0.7061370446471761,0.4628835945153766
3.9066666666666663,0.7065943677236131,0.4610143852463433
3.91,0.7070539220953892,0.4593067740508536
3.9133333333333336,0.707515436108966,0.4577604133313674
3.916666666666667,0.7079787681607894,0.4563746224106277
3.92,0.7084436352100808,0.4551491979862981
3.923333333333334,0.708909909194925,0.4540835284048564
3.9266666666666663,0.7093773578154414,0.4531773681285991
3.93,0.7098458535656355,0.4524302117498284
3.9333333333333336,0.7103155288318764,0.4518408303526656
3.936666666666667,0.7107850194231402,0.4514125317621828
3.94,0.711254709481166,0.4511434310446575
3.943333333333334,0.7117192814006023,0.4510487859623849
3.9466666666666663,0.71215800147448,0.4511900118079978
3.95,0.7125688447807287,0.4515723195533183
3.9533333333333336,0.7129532843976347,0.4521905214122271
3.956666666666667,0.7133116273242117,0.4530430047351696
3.96,0.7136441787296893,0.4541282361225383
3.963333333333333,0.713951241975885,0.4554447608477305
3.966666666666667,0.7142331184968651,0.45699120321964
3.97,0.7144901079316708,0.4587662650770369
3.9733333333333336,0.7147225149506606,0.4607686824330769
3.976666666666667,0.7149306748669939,0.4629970620533904
3.98,0.7151148709228221,0.4654504010883957
3.983333333333333,0.7152753782406494,0.468127814521945
3.986666666666667,0.7154124743395028,0.4710284693291236
3.99,0.7155264391349327,0.4741515844762476
3.9933333333333336,0.7156175549390126,0.4774964309208653
3.996666666666667,0.7156861064603388,0.4810623316117572
4.0,0.7157323808040312,0.4848486614889351
4.003333333333334,0.7157566674717325,0.4888548474836446
4.006666666666667,0.7157592583616085,0.4930803685183598
4.010000000000001,0.7157404477683482,0.497524755506791
4.013333333333334,0.7157005323831641,0.5021875913538758
4.016666666666667,0.7156398112937911,0.5070685109557875
4.0200000000000005,0.7155585859844877,0.5121672011999312
4.023333333333333,0.7154571603360356,0.5174834009649402
4.026666666666667,0.7153358406257393,0.5230169011206849
4.03,0.7151949355274265,0.5287675445282621
4.033333333333333,0.7150347561114483,0.534735226040005
4.036666666666667,0.7148556158446785,0.5409198924994788
4.04,0.7146578305905144,0.5473215427414757
4.043333333333334,0.7144417186088761,0.5539402275920264
4.046666666666667,0.7142076080040574,0.5607760349823369
4.05,0.7139558697804822,0.5678290458777424
4.053333333333334,0.7136868247649476,0.5750995280460282
4.056666666666667,0.713400793793969,0.5825877933859304
4.0600000000000005,0.7130981105457533,0.5902941686480125
4.0633333333333335,0.7127791215402,0.5982189954346497
4.066666666666667,0.7124441861389,0.6063626302000444
4.07,0.7120936765451369,0.6147254442502101
4.073333333333333,0.7117279778038861,0.6233078237429864
4.076666666666667,0.7113474878018147,0.6321101696880322
4.08,0.7109526172672825,0.6411328979468188
4.083333333333334,0.7105437897703409,0.6503764392326468
4.086666666666667,0.7101214417227338,0.6598412391106258
4.09,0.7096860223778966,0.6695277579976928
4.093333333333334,0.7092379938309569,0.6794364711626042
4.096666666666667,0.7087778310187346,0.6895678687259279
4.1000000000000005,0.7083060217197416,0.6999224556600617
4.1033333333333335,0.7078230665541817,0.7105007517892123
4.106666666666667,0.7073294789839507,0.7213032917894167
4.11,0.706825785312637,0.7323306251885198
4.113333333333333,0.7063125246855202,0.7435833163661947
4.116666666666667,0.7057902490895726,0.7550619445539342
4.12,0.7052595233534583,0.7667671038350413
4.123333333333334,0.7047209306288456,0.7786994140072603
4.126666666666667,0.7041750833708101,0.7908595129546793
4.13,0.7036226060917687,0.8032480107811948
4.133333333333334,0.7030641418360284,0.8158655217034486
4.136666666666667,0.7025003526364614,0.8287126654358709
4.140000000000001,0.7019319195145046,0.8417900671907035
4.1433333333333335,0.7013595424801605,0.8550983576779732
4.1466666666666665,0.700783940531996,0.868638173105515
4.15,0.7002058516675546,0.8824101552555716
4.153333333333333,0.6996209035014515,0.8964257142443471
4.156666666666667,0.6990130527294236,0.9107202675863646
4.16,0.6983790783844007,0.9253017489349618
4.163333333333334,0.6977174695027808,0.9401743121175548
4.166666666666667,0.6970272463990712,0.9553409423625142
4.17,0.6963084947806436,0.970802409483188
4.173333333333334,0.6955593430735577,0.986563135183314
4.176666666666667,0.6947782135397047,1.0026267877056576
4.180000000000001,0.6939650614912687,1.018994021132026
4.183333333333334,0.693115327927677,1.0356733843714865
4.1866666666666665,0.6922295246622714,1.052664229542455
4.19,0.6913050807263688,1.0699709574064415
4.193333333333333,0.6903419498274292,1.0875936469952243
4.196666666666667,0.6893453093668054,1.1055241219811391
4.2,0.6882986113428469,1.123787023037639
4.203333333333334,0.6872010952578552,1.1423825342049645
4.206666666666667,0.6860549567836707,1.1613063992491637
4.21,0.6848621426887816,1.1805548195763371
4.213333333333334,0.6836243703536199,1.2001243821716998
4.216666666666667,0.6823431410723426,1.2200120093475897
4.220000000000001,0.6810197265007557,1.2402149260297652
4.223333333333334,0.6796552126482217,1.2607305548669356
4.226666666666667,0.678250506603002,1.281556501584457
4.23,0.6768063213505393,1.3026905165362972
4.233333333333333,0.6753231713453529,1.32413044568185
4.236666666666667,0.6738014022358378,1.345874154022365
4.24,0.6722411936490097,1.3679195084883464
4.243333333333333,0.6706425488880101,1.3902643400934365
4.246666666666667,0.6690052731739958,1.41290640013262
4.25,0.6673289926679934,1.4358432844062776
4.253333333333334,0.6656131588935857,1.4590724035853218
4.256666666666667,0.6638599251919935,1.4825911715282936
4.260000000000001,0.6620656431857451,1.506396345400864
4.263333333333334,0.6602219015113933,1.5304835060043709
