t,x,x_dot,theta,theta_dot,E,E_minus_E0
4.95,0.7764422230878071,-0.837497985413797,5.8305782048668915,0.21238418742773688,0.1770331732684112,1.342500360985766
4.953333333333334,0.773650558621152,-0.8372915126505437,5.83120554466907,0.16343312838377755,0.17911962697853753,1.3445868146958924
4.956666666666667,0.7708585221002278,-0.8380760862727927,5.83167328762374,0.11768508356759617,0.18164541594681377,1.3471126036641685
4.96,0.7680649246901315,-0.8380400783277312,5.831985727858767,0.06968694858487502,0.18379492228780767,1.3492621100051625
4.963333333333334,0.7652755121934056,-0.834327634629744,5.832126329591947,0.010873275044440064,0.18427884828088156,1.3497460359982363
4.966666666666667,0.7625120442707549,-0.8236592487652671,5.832030603439014,-0.06854230840384554,0.18164296933652627,1.347110157053881
4.970000000000001,0.7597815699444858,-0.814532785913722,5.831678315986838,-0.14306624592722483,0.1797045059388351,1.34517169365619
4.973333333333334,0.7570817383856382,-0.8053823977286664,5.831077351832764,-0.21742610749305133,0.1777631021294037,1.3432302898467585
4.976666666666667,0.7544122431834844,-0.7963293476823052,5.830229391295242,-0.29128114658556353,0.17587071037157395,1.3413378980889288
4.98,0.7517727602805239,-0.787373210103388,5.829136079532772,-0.3646555653287875,0.17402541407970623,1.339492601797061
4.983333333333333,0.7491629700828738,-0.7785135108599104,5.827798956698329,-0.43757346446064826,0.1722253054008126,1.3376924931181673
4.986666666666667,0.7465825535471499,-0.7697498195277958,5.8262194906153875,-0.5100586288890512,0.17046853001554957,1.3359357177329043
4.99,0.7440311921804716,-0.7610817493909149,5.824399076777915,-0.5821345276917278,0.16875328066021103,1.3342204683775658
4.993333333333334,0.7415085680404574,-0.7525089574410665,5.82233903835038,-0.6538243141163891,0.1670777911045578,1.3325449788219126
4.996666666666667,0.739014363735229,-0.744031144377996,5.820040626167746,-0.7251508255805725,0.16544033054974422,1.330907518267099
5.0,0.7365482624234078,-0.7356480546093798,5.817505018735472,-0.7961365836717756,0.16383919841304212,1.3293063861303969
5.003333333333334,0.7341099478141163,-0.7273594762508313,5.8147333222295154,-0.8668037941473992,0.16227271946834942,1.3277399071857041
5.006666666666667,0.7316991041669804,-0.719165241125909,5.811726570496333,-0.9371743469346893,0.16073923931361822,1.326206427030973
5.010000000000001,0.7293154162921243,-0.7110652247660992,5.808485725052872,-1.007269816130871,0.1592371201383051,1.32470430785566
5.013333333333334,0.7269585695501761,-0.7030593464108351,5.805011675086584,-1.0771114600029983,0.1577647367658579,1.3232319244832127
5.016666666666667,0.7246282048212312,-0.695147788050108,5.801305470505938,-1.1467202058831074,0.1563206607576892,1.321787848475044
5.0200000000000005,0.7223239670685807,-0.6873308442253632,5.797368071488984,-1.2161163027434208,0.15490348170103585,1.3203706694183905
5.023333333333333,0.72004557647339,-0.6796085950774765,5.793199978563499,-1.28531928026607,0.15351151015472345,1.3189786978720783
5.026666666666667,0.7177927468028448,-0.6719812678997653,5.788801653880527,-1.3543480783563306,0.1521431012053628,1.3176102889227177
5.03,0.7155651848141689,-0.6644492398653608,5.784173524294823,-1.4232210476863205,0.15079665248659263,1.3162638402039475
5.033333333333333,0.71336259025462,-0.6570130380271937,5.77931598136485,-1.4919559496951285,0.14947060003136425,1.3149377877487192
5.036666666666667,0.7111846558614914,-0.6496733393180004,5.774229381352779,-1.5605699565887599,0.1481634143659368,1.3136306020832915
5.04,0.7090310673621137,-0.6424309705503293,5.768914045224492,-1.629079651340081,0.14687359682662277,1.3123407845439776
5.043333333333334,0.706901503473851,-0.6352869084165261,5.76337025864958,-1.697501027688947,0.1455996760809556,1.3110668637983105
5.046666666666667,0.7047956359041049,-0.6282422794887503,5.757598272001343,-1.7658494901420572,0.14434020483551535,1.3098073925528702
5.050000000000001,0.7027131293503109,-0.6212983602189595,5.751598300356786,-1.8341398539730989,0.1430937567130859,1.3085609444304407
5.053333333333334,0.7006536414999421,-0.6144565769389239,5.745370523496631,-1.9023863452226033,0.14185892328218716,1.307326110999542
5.056666666666667,0.6986168230305057,-0.6077185058602147,5.738915085905303,-1.9706026006980712,0.14063431122229328,1.306101498939648
5.0600000000000005,0.6966023176095443,-0.6010858730742082,5.732232096770935,-2.0388016679739214,0.13941853960826495,1.3048857273256198
5.0633333333333335,0.6946097618946379,-0.594560554552092,5.725321629985375,-2.1069960053914327,0.13821023729764065,1.3036774250149954
5.066666666666667,0.6926387855334,-0.5881445761448524,5.718183724144174,-2.1751974820588735,0.1370080404045036,1.3024752281218583
5.07,0.6906890111634819,-0.581840113583288,5.710818382546597,-2.2434173778513546,0.1358105898436583,1.3012777775610131
5.073333333333333,0.6887600544125688,-0.5756494924779982,5.703225573195614,-2.3116663834109596,0.1346165289287973,1.300083716646152
5.076666666666667,0.6868515238983818,-0.5695751883193882,5.695405228797905,-2.3799546001466854,0.13342450100827352,1.2988916887256283
5.08,0.6849630212286789,-0.5636198264776737,5.687357246763863,-2.4482915402343925,0.13223314712196899,1.2977003348393237
5.083333333333334,0.6830941410012518,-0.5577861822028696,5.679081489207583,-2.516686126616929,0.13104110366261262,1.2965082913799675
5.086666666666667,0.6812444708039298,-0.5520771806248027,5.670577782946877,-2.5851466930039875,0.1298470000247555,1.2953141877421104
5.090000000000001,0.679413591214576,-0.5464958967530995,5.661845919503257,-2.653680983872249,0.12864945622443522,1.29411664394179
5.093333333333334,0.677601075801091,-0.5410455554771983,5.652885655101955,-2.722296154465237,0.12744708047242947,1.2929142681897843
5.096666666666667,0.6758064911214094,-0.5357295315663384,5.643696710671902,-2.790998770793447,0.12623846668383534,1.2917056544011902
5.1000000000000005,0.6740293940285131,-0.5305513906913536,5.6342787413626825,-2.859794735113547,0.12502219450375562,1.2904893822211103
5.1033333333333335,0.6722693202953095,-0.525515005079116,5.624631306388734,-2.9286891123967065,0.12379685773542502,1.2892640454527797
5.106666666666667,0.6705257934160822,-0.5206243355598309,5.614754051854209,-2.997686666258581,0.12256106685135312,1.2880282545687078
5.11,0.6687983221682795,-0.5158834802124465,5.604646621946076,-3.0667918224761554,0.1213134348980272,1.286780622615382
5.113333333333333,0.6670864001232679,-0.511296683020716,5.594308650313242,-3.1360086539442187,0.1200525760459181,1.285519763763273
5.116666666666667,0.6653895056463326,-0.5068683338732015,5.583739760066571,-3.205340880675307,0.11877710424759555,1.2842442919649504
5.12,0.6637071018966796,-0.5026029685632778,5.572939563778886,-3.274791869799651,0.1174856317625512,1.282952819479906
5.123333333333334,0.6620386368274321,-0.4985052687891238,5.561907663484952,-3.3443646355653027,0.11617676753185022,1.281643955249205
5.126666666666667,0.6603835431856346,-0.4945800621537321,5.5506436506815,-3.414061839337988,0.11484911538609918,1.280316303103454
5.13,0.6587412385122489,-0.4908323221649007,5.539147106327202,-3.4838857896012385,0.11350127207071839,1.2789684597880733
5.133333333333334,0.6571111231649389,-0.4872671413481836,5.527417603314939,-3.5538386278694265,0.11213182875257846,1.2775990164699333
5.136666666666667,0.6554925788925179,-0.4838897209111053,5.515454709723728,-3.623922408297547,0.11073937298579295,1.2762065607031476
5.140000000000001,0.6538849728066398,-0.4807054225035704,5.503257984065194,-3.6941387419257916,0.10932247998181155,1.2747896676991664
5.1433333333333335,0.6522876529849388,-0.47771970019232296,5.490826979755219,-3.7644892618848975,0.1078797189109893,1.273346906628344
5.146666666666667,0.6506999483279923,-0.47493809838210155,5.478161245274392,-3.8349756376744697,0.1064096523101618,1.2718768400275167
5.15,0.6491211685593238,-0.4723662518156455,5.465260324168032,-3.9055995751628285,0.10491083502187704,1.2703780227392318
5.153333333333333,0.6475506042254008,-0.47000988557368995,5.452123755046166,-3.9763628165871423,0.10338181290470447,1.2688490006220592
5.156666666666667,0.6459875266956357,-0.467874815074968,5.438751071583544,-4.04726714055337,0.10182112130996712,1.267288309027322
5.16,0.6444311881623871,-0.4659669460762123,5.425141802519641,-4.118314362036205,0.10022728332231165,1.2656944710396665
5.163333333333334,0.6428808216409565,-0.4642922746721513,5.4112954716586374,-4.189506332379208,0.09859880776390414,1.264065995481259
5.166666666666667,0.6413356403569733,-0.46285685181957315,5.397211593664931,-4.260845132670866,0.0969341856595706,1.2624013733769255
5.17,0.6397948366691706,-0.46166674731948865,5.382889671647024,-4.3323332850136795,0.09523189001288024,1.260699077730235
5.173333333333334,0.6382575826647158,-0.4607280944175733,5.3683292030154695,-4.403973513794954,0.093490377058287,1.258957564775642
5.176666666666667,0.6367230298454896,-0.4600470632598836,5.3535296756912985,-4.475768885078076,0.0917080828376785,1.2571752705550332
5.180000000000001,0.6351903091262353,-0.4596298573666594,5.338490567393298,-4.54772282319275,0.08988342119890247,1.2553506089162574
5.183333333333334,0.6336587576123179,-0.4577991216824849,5.323210909128695,-4.623059733297229,0.08752500244935912,1.2529921901667138
5.186666666666667,0.6321485038791166,-0.44848773632081373,5.307650217349697,-4.713149730665048,0.08288154083336519,1.24834872855072
5.19,0.6306697920709256,-0.438654261583963,5.291787909296278,-4.804417073543234,0.07799217225779365,1.2434593599751484
5.193333333333333,0.6292191812453471,-0.43115799485704726,5.275629545070861,-4.89165039137328,0.07365457120450009,1.2391217589218548
5.196666666666667,0.6278011149950843,-0.42070247819570317,5.259166511020587,-4.984384742618898,0.06839534052523516,1.23386252824259
5.2,0.6264171476683918,-0.40922016429341657,5.24239562450484,-5.078942808313792,0.06277556018728231,1.2282427479046372
5.203333333333334,0.6250718898634962,-0.3973964952567625,5.225308717127602,-5.174087814113786,0.056994286727629684,1.2224614744449844
5.206666666666667,0.6237653294916755,-0.3853478272891338,5.2079058146601875,-5.269557583419705,0.051089670388122954,1.2165568581054778
5.21,0.6225004210693145,-0.3736741157886149,5.190182344393993,-5.364408822571479,0.045217537222962956,1.2106847249403176
5.213333333333334,0.621274015473564,-0.3617059271571287,5.172143398357308,-5.459616272547129,0.039211722047303166,1.204678909764658
5.216666666666667,0.6200939695489727,-0.3478612450158445,5.153777784440422,-5.557469175725438,0.0327210859802905,1.1981882736976452
5.220000000000001,0.6189613601543135,-0.33182257755055605,5.135084823740611,-5.658071209831399,0.025727644894536328,1.191194832611891
5.223333333333334,0.6178810654400115,-0.31645988143441756,5.116058813093584,-5.7573216740421,0.018911345431128823,1.1843785331484837
5.226666666666667,0.6168509644493331,-0.3016958652333365,5.096704024441378,-5.855358157617487,0.012243573500585803,1.1777107612179405
5.23,0.615869091856117,-0.28745625755314014,5.077024377708286,-5.952299360454402,0.00569956473086719,1.1711667524482219
5.233333333333333,0.6149337109181096,-0.2736709203946782,5.057023376106496,-6.0482453958128675,-0.0007415894775932297,1.1647255982397615
5.236666666666667,0.6140435913523813,-0.2602761970605028,5.036704003344034,-6.143280473945763,-0.007096375599204008,1.1583708121181508
5.24,0.6131976624247314,-0.2472097628428891,5.016069124170485,-6.237473456091295,-0.013378510671050503,1.1520886770463044
5.243333333333334,0.6123949984090445,-0.2344104295358163,4.995121498881176,-6.330877846090521,-0.019599093722515948,1.145868093994839
5.246666666666667,0.6116348185872929,-0.2218181454349955,4.973863783317216,-6.423531790387157,-0.02576667558841278,1.139700512128942
5.25,0.6109164872495345,-0.20937399533784534,4.952298528865463,-6.515458078027744,-0.03188730792765998,1.1335798797896948
5.253333333333334,0.610239513693914,-0.1970202005435028,4.9304281824585345,-6.6066641406615805,-0.03796457375878559,1.127502613958569
5.256666666666667,0.6096035522266632,-0.18470011885283272,4.9082550865748305,-6.697142052540643,-0.04399960196023367,1.121467585757121
5.260000000000001,0.6090084700950771,-0.17235775541812326,4.885781543561394,-6.786869968398394,-0.049990941749467555,1.1154762459678873
5.263333333333334,0.6084546181293314,-0.15993436813334877,4.863010173291023,-6.875818176660319,-0.05593410371622737,1.1095330840011275
5.266666666666667,0.6079423970764529,-0.14737054689013596,4.839943672179802,-6.963939318956366,-0.0618222240580088,1.103644963659346
5.2700000000000005,0.607472305104163,-0.13462398610343662,4.8165849066306405,-7.051168221093889,-0.0676433795291958,1.097823808188159
5.273333333333333,0.6070451418280158,-0.12160087279016307,4.792936967123243,-7.1374251823582044,-0.07338978596305545,1.0920774017542993
5.276666666666667,0.6066620865825068,-0.1083423891485332,4.769003261082042,-7.222592339982748,-0.07903708137743393,1.0864301063399209
5.28,0.6063219905999033,-0.09600080832361954,4.744787812447322,-7.306431145470156,-0.08448902523732893,1.0809781624800259
5.283333333333334,0.6060138498927183,-0.09170376668558752,4.720295668020268,-7.38859414872005,-0.08935947453327964,1.0761077131840753
5.286666666666667,0.6056800207590107,-0.11404216007596128,4.695530820544953,-7.470635889932015,-0.09253838788443003,1.0729287998329249
5.29,0.6052288086632647,-0.15858807871983327,4.670487327579384,-7.556192836728355,-0.0936009012500264,1.0718662864673285
5.293333333333334,0.6046169721964625,-0.2089031985775946,4.645151438602686,-7.646036572468582,-0.09315411807860319,1.0723130696387515
5.296666666666667,0.6038344882918866,-0.26076457150530524,4.619509156204871,-7.740021114168756,-0.09145132428253033,1.0740158634348245
5.300000000000001,0.6028775396807401,-0.31353503639212055,4.59354669572856,-7.838147724464717,-0.08853282992205924,1.0769343577952957
5.303333333333334,0.6017434898685569,-0.36699385099169823,4.5672502184567,-7.9404291864021035,-0.08442358245901138,1.0810436052583434
5.306666666666667,0.6004303588123612,-0.42095236537973496,4.540605916917173,-8.046834880362299,-0.07917241713535561,1.0862947705819992
5.3100000000000005,0.5989367978880618,-0.4752190250893245,4.5136001619320325,-8.157279988702301,-0.07285775671311778,1.0926094310042371
5.3133333333333335,0.5972621093651435,-0.5295958044217127,4.486219719974568,-8.271620569590944,-0.06558886210901382,1.099878325608341
5.316666666666667,0.5954062538539889,-0.5838799006860618,4.458451975116048,-8.389651819440589,-0.05750511400715985,1.107962073710195
5.32,0.5933698948378691,-0.6378629904282789,4.430284920527163,-8.511104046962286,-0.048775754617125466,1.1166914331002293
5.323333333333333,0.5911543922194104,-0.6913363468735043,4.4017076928841075,-8.635644499729667,-0.0395959368924792,1.1258712508248756
5.326666666666667,0.5887617887717767,-0.744092937410018,4.372710784783425,-8.762878802841199,-0.03018289366424931,1.1352842940531054
5.33,0.5861948101386715,-0.7959274235891987,4.343286044742032,-8.892350958920085,-0.020772530403920464,1.1446946573134342
5.333333333333334,0.5834568649216136,-0.8466363725387358,4.313426692861748,-9.023543625101542,-0.011615489599299145,1.1538516981180558
