t,x,theta
2.72,-4.1008926632618,-17.240475824778702
2.7233333333333336,-4.099769785392851,-17.26710562000775
2.726666666666667,-4.098566056772495,-17.293470000679203
2.73,-4.097277370933581,-17.319574276991467
2.7333333333333334,-4.095899867217157,-17.34542413025324
2.736666666666667,-4.094429930772473,-17.37102561288351
2.74,-4.092865597900358,-17.39638498358337
2.7433333333333336,-4.09122561985178,-17.421505059474
2.746666666666667,-4.089522615909788,-17.44638832633019
2.75,-4.087755756521965,-17.47104045725677
2.7533333333333334,-4.0859306095422205,-17.495463867282712
2.756666666666667,-4.08405262106702,-17.51966024487574
2.76,-4.082128018566571,-17.54363000178761
2.7633333333333336,-4.080162579052618,-17.567373020236445
2.766666666666667,-4.078161994817855,-17.590888543641046
2.77,-4.07613173837864,-17.614175353956405
2.773333333333333,-4.074077147615728,-17.63723175474467
2.776666666666667,-4.072003375477239,-17.660055136311176
2.78,-4.069915342058052,-17.682642721802576
2.7833333333333337,-4.067817735233054,-17.70499163514779
2.786666666666666,-4.065715010657138,-17.727098901058003
2.79,-4.063611391765205,-17.748961445026687
2.793333333333333,-4.061510869772166,-17.770576093329574
2.796666666666667,-4.059417203672936,-17.791939573024667
2.8000000000000003,-4.057333920242442,-17.81304851195225
2.8033333333333337,-4.055264314035614,-17.83389943873487
2.806666666666666,-4.053211447387394,-17.854488782777352
2.81,-4.051178346480781,-17.87481288203624
2.813333333333333,-4.049167845261452,-17.894868812511064
2.816666666666667,-4.047181956830476,-17.914654512217172
2.8200000000000003,-4.045222523614849,-17.934168185110824
2.8233333333333337,-4.043291240696125,-17.95340828854996
2.8266666666666667,-4.041389655810425,-17.972373533294224
2.83,-4.039519169348427,-17.991062883504977
2.833333333333333,-4.037681034355373,-18.009475556745258
2.836666666666667,-4.035876356531068,-18.02761102397982
2.8400000000000003,-4.034106094229876,-18.04546900957511
2.8433333333333337,-4.032371058460725,-18.06304949129928
2.8466666666666667,-4.030670861657159,-18.08035528031132
2.85,-4.028999072164834,-18.097403978158468
2.853333333333333,-4.027355504882641,-18.11419825142528
2.856666666666667,-4.02574358893365,-18.13073231292015
2.8600000000000003,-4.024167967695841,-18.146996767847927
2.8633333333333337,-4.022631594116213,-18.162986415042383
2.8666666666666667,-4.021132349263025,-18.178708710040265
2.87,-4.019670528000928,-18.19416516356586
2.873333333333333,-4.0182459528239205,-18.20935851508684
2.876666666666667,-4.016858193555418,-18.224292209984448
2.8800000000000003,-4.015506700767385,-18.23897005604118
2.8833333333333333,-4.0141909967459295,-18.25339574562529
2.8866666666666667,-4.012910464838105,-18.26757339204253
2.89,-4.0116644698907145,-18.281507208460344
2.893333333333333,-4.010452360738651,-18.29520150142032
2.896666666666667,-4.0092734702048975,-18.30866067083817
2.9000000000000004,-4.008127115100525,-18.32188921000376
2.9033333333333333,-4.007010709748551,-18.334897169093782
2.9066666666666667,-4.005917945039002,-18.347705488792148
2.91,-4.004851237745466,-18.3603099198406
2.9133333333333336,-4.003813673197649,-18.372704139758586
2.916666666666667,-4.002806372021737,-18.384887496028004
2.9200000000000004,-4.001828033421682,-18.39686646689088
2.9233333333333333,-4.0008778461713375,-18.40864613014926
2.9266666666666667,-3.999955086915601,-18.42023132182093
2.93,-3.999058972444936,-18.431627075459375
2.9333333333333336,-3.998188744857324,-18.44283836396914
2.936666666666667,-3.997343655110648,-18.453870148162665
2.9400000000000004,-3.996522963022688,-18.464727376760283
2.9433333333333334,-3.9957259372711182,-18.475414986390238
2.9466666666666668,-3.9949515280032815,-18.485938916358734
2.95,-3.994198259383703,-18.49630645074245
2.9533333333333336,-3.993466130050041,-18.50652028596736
2.956666666666667,-3.99275511459945,-18.516583183212617
2.9600000000000004,-3.992064443320267,-18.52650023148612
2.9633333333333334,-3.991393457741272,-18.53627617543109
2.966666666666667,-3.990741537818168,-18.54591564134287
2.97,-3.990108072126836,-18.55542322656752
2.9733333333333336,-3.989492465486764,-18.56480347747432
2.976666666666667,-3.988894135176448,-18.57406090161715
2.98,-3.988312510933389,-18.583199967734465
2.9833333333333334,-3.987746977459462,-18.592225289453847
2.986666666666667,-3.987196689786949,-18.601142222914145
2.99,-3.9866612397398464,-18.60995471270235
2.9933333333333336,-3.986140451509777,-18.618665950088964
2.996666666666667,-3.985633788643196,-18.62728028739976
3.0,-3.985140777593804,-18.63580187159068
3.0033333333333334,-3.984660948609061,-18.64423483691107
3.006666666666667,-3.984193689322301,-18.65258378115869
3.01,-3.9837387481184834,-18.660852124625265
3.0133333333333336,-3.983295683358841,-18.66904390572081
3.016666666666667,-3.9828635513978514,-18.67716480898308
3.02,-3.982414796061381,-18.685308089799083
3.023333333333333,-3.981945532915186,-18.693489637414302
3.026666666666667,-3.981478109858624,-18.701638899063088
3.03,-3.981023713102098,-18.70972172332943
3.0333333333333337,-3.980577378862213,-18.717757135667902
3.036666666666667,-3.980119319590624,-18.725813332961447
3.04,-3.9796267283404902,-18.733968925034397
3.043333333333333,-3.9790768761465785,-18.742302737618637
3.046666666666667,-3.978450146183609,-18.75088376605688
3.0500000000000003,-3.977744572911808,-18.759722802278148
3.0533333333333337,-3.976964766719512,-18.768808890823017
3.056666666666666,-3.976115195008257,-18.7781315638784
3.06,-3.9751998881127553,-18.78768182208278
3.063333333333333,-3.974222651741885,-18.79745143470868
3.066666666666667,-3.973187101351052,-18.80743282609256
3.0700000000000003,-3.972096662142188,-18.81761907563484
3.0733333333333337,-3.970954569063755,-18.82800391779988
3.0766666666666667,-3.969763905908932,-18.838581612298555
3.08,-3.968527844989842,-18.84934615708967
3.083333333333333,-3.967248815648111,-18.860294065412997
3.086666666666667,-3.965929044295462,-18.87142256425172
3.0900000000000003,-3.964570727531738,-18.882729018028943
3.0933333333333337,-3.9631760321449,-18.894210928607677
3.0966666666666667,-3.9617470951110274,-18.905865935290823
3.1,-3.960287447370376,-18.91768708807704
3.103333333333333,-3.958805153105301,-18.92965232673012
3.106666666666667,-3.9572977081159033,-18.94177480699242
3.1100000000000003,-3.955762693200549,-18.95406747705912
3.1133333333333337,-3.954200928300154,-18.96653258165448
3.1166666666666667,-3.952614302750044,-18.97916888033546
3.12,-3.951004352331918,-18.99197634497745
3.123333333333333,-3.9493796563070864,-19.00493177952466
3.126666666666667,-3.94775805819009,-19.017981479070063
3.1300000000000003,-3.946169943405005,-19.03103051331746
3.1333333333333337,-3.944678643590884,-19.04387570858868
3.1366666666666667,-3.943295046121607,-19.05648592770089
3.14,-3.942006255647785,-19.068907829016595
3.143333333333333,-3.940796139583879,-19.08119856190233
3.146666666666667,-3.939657719100455,-19.093385418252737
3.1500000000000004,-3.938582303309041,-19.105501129561823
3.1533333333333333,-3.937560909592664,-19.11757946121365
3.1566666666666667,-3.93659446775527,-19.129622033279805
3.16,-3.935683872666919,-19.14163065634792
3.1633333333333336,-3.934825811709643,-19.153620635184968
3.166666666666667,-3.9340167131205126,-19.16560807006598
3.1700000000000004,-3.9332535968588807,-19.17760716155068
3.1733333333333333,-3.932533828168444,-19.189631009909828
3.1766666666666667,-3.9318547026851856,-19.201692918808533
3.18,-3.931209642762814,-19.21381833024245
3.1833333333333336,-3.930597625820426,-19.22601532971085
3.186666666666667,-3.9300203149571367,-19.23828361316928
3.1900000000000004,-3.9294767809718887,-19.250630993904014
3.1933333333333334,-3.9289651167868658,-19.263068314693918
3.1966666666666668,-3.928483905358074,-19.275604922139003
3.2,-3.9280318187516623,-19.288249911124197
3.2033333333333336,-3.9276076670028135,-19.301011977234072
3.206666666666667,-3.927210069676551,-19.313900404625635
3.2100000000000004,-3.926838015279437,-19.326923403655787
3.2133333333333334,-3.926491085100897,-19.340087440492777
3.216666666666667,-3.926168558730834,-19.35339991737726
3.22,-3.9258698129039264,-19.36686798375148
3.2233333333333336,-3.92559428090967,-19.380498662966588
3.226666666666667,-3.9253414904244135,-19.394298743254883
3.2300000000000004,-3.925111154657288,-19.40827452340719
3.2333333333333334,-3.9249029795119097,-19.42243236937443
3.236666666666667,-3.924716242165152,-19.43677989731253
3.24,-3.924551211498769,-19.45132199921008
3.2433333333333336,-3.924408068729072,-19.466063871006053
3.246666666666667,-3.924286778703148,-19.481011366104628
3.25,-3.92418719998354,-19.496170685617717
3.2533333333333334,-3.924109789836463,-19.51154648008009
3.256666666666667,-3.924054797485548,-19.52714403041971
3.26,-3.9240224987914383,-19.54296861852657
3.2633333333333336,-3.924013253630653,-19.55902537394651
3.266666666666667,-3.924027505721495,-19.575319294010253
3.27,-3.9240657500182894,-19.5918553378664
3.273333333333333,-3.924128532711383,-19.608638426481416
3.276666666666667,-3.924216451227141,-19.62567344263965
3.28,-3.9243301542279503,-19.64296523094332
3.2833333333333337,-3.9244703416122206,-19.660518597812494
3.286666666666667,-3.924637775779028,-19.678338319585453
3.29,-3.924833315472043,-19.696429083980124
3.293333333333333,-3.925057876808836,-19.71479548841946
3.296666666666667,-3.9253124396528127,-19.73344214024929
3.3000000000000003,-3.9255980486534487,-19.752373659861178
3.3033333333333337,-3.925915813246285,-19.77159468069237
3.306666666666667,-3.926266907652929,-19.79110984922584
3.31,-3.926652570881056,-19.810923824990244
3.313333333333333,-3.9270741067244064,-19.83104128055997
3.316666666666667,-3.927532883762789,-19.85146690155509
3.3200000000000003,-3.928030357051079,-19.87220543536993
3.3233333333333337,-3.928568206789958,-19.893261961582084
3.3266666666666667,-3.9291479863101104,-19.914641055601276
3.33,-3.929771324720303,-19.93634730801753
3.333333333333333,-3.930439991939472,-19.958385478385697
3.336666666666667,-3.931155898696717,-19.980760495225383
3.3400000000000003,-3.931921096531308,-20.00347745602101
3.3433333333333337,-3.93273777779268,-20.02654162722177
3.3466666666666667,-3.933608275640436,-20.04995844424169
3.35,-3.934535064044345,-20.07373351145956
3.353333333333333,-3.935520757784343,-20.097872602218963
3.356666666666667,-3.9365681124505354,-20.12238165882829
3.3600000000000003,-3.937680024443189,-20.147266792560718
3.3633333333333337,-3.938859530972744,-20.17253428365421
3.3666666666666667,-3.940109810059803,-20.198190581311543
3.37,-3.941434187595112,-20.224242314694838
3.373333333333333,-3.942836505904406,-20.250696843059
3.376666666666667,-3.944320962199586,-20.27756206007296
3.3800000000000003,-3.9458918519357393,-20.304846247244367
3.3833333333333337,-3.947553761393689,-20.332558289335992
3.3866666666666667,-3.9493119810759754,-20.360707627092246
3.39,-3.951172804909325,-20.38930454648668
3.393333333333333,-3.9531405086503817,-20.418361129203472
3.396666666666667,-3.955211716369063,-20.447889636982115
3.4000000000000004,-3.9573800899236256,-20.47790023673702
3.4033333333333338,-3.959636548726377,-20.50840094361307
3.4066666666666667,-3.9619692697436646,-20.539397620985607
3.41,-3.9643636874958874,-20.57089398046046
3.4133333333333336,-3.9668032711294177,-20.602891276037635
3.416666666666667,-3.969277009564424,-20.63538618400861
3.4200000000000004,-3.971773374925355,-20.66837336366835
3.4233333333333333,-3.974279675850483,-20.701844036861598
3.4266666666666667,-3.976782803553144,-20.73578555516557
3.43,-3.979269231821739,-20.770181399889992
3.4333333333333336,-3.9817250170197296,-20.80501118207704
3.436666666666667,-3.9841357980856418,-20.840250642501395
3.4400000000000004,-3.986486668497802,-20.875871443530023
3.4433333333333334,-3.988755332277351,-20.911829740102544
3.4466666666666668,-3.99092643287804,-20.94808885639087
3.45,-3.99299925935338,-20.984632530207698
3.4533333333333336,-3.9949764756626953,-21.02144793593361
3.456666666666667,-3.9968634602799735,-21.05853002389566
3.4600000000000004,-3.998669125297889,-21.09588023350301
3.4633333333333334,-4.000395228261587,-21.13348699294724
3.466666666666667,-4.002041806794485,-21.17133486183537
3.47,-4.003609370454244,-21.209409130064483
3.4733333333333336,-4.005097740602755,-21.247693448598845
3.476666666666667,-4.00650681326241,-21.286171196052464
3.4800000000000004,-4.007840752390008,-21.324836744604468
3.4833333333333334,-4.0091054778875845,-21.36368889529617
3.486666666666667,-4.010289639014797,-21.40268088223753
3.49,-4.011390746698566,-21.44178929349049
3.4933333333333336,-4.012412107165465,-21.48100541107309
3.496666666666667,-4.013342097243978,-21.52027854634043
3.5000000000000004,-4.014174159218761,-21.5595710905873
3.5033333333333334,-4.014905307132319,-21.598855621586104
3.506666666666667,-4.015546719863897,-21.638148299277496
3.51,-4.016109484009522,-21.67746625300172
3.5133333333333336,-4.016596576101874,-21.716802032399343
3.516666666666667,-4.01701018700133,-21.75614620310205
3.52,-4.017343952416011,-21.79546179038188
3.523333333333333,-4.017588689904917,-21.83470242388948
3.526666666666667,-4.017748389234068,-21.87386492437457
3.53,-4.017831175011018,-21.912960283464617
3.5333333333333337,-4.017837825476582,-21.95197569884713
3.536666666666667,-4.017767603491299,-21.990893650343622
3.54,-4.0176250505969096,-22.02971453628957
3.543333333333333,-4.017419696372416,-22.06845599315066
3.546666666666667,-4.017157459922932,-22.10712367839619
3.5500000000000003,-4.016826271217339,-22.14566411997037
3.5533333333333337,-4.016412180937636,-22.184018055287574
3.556666666666667,-4.015916710437952,-22.22217788356288
3.56,-4.015336761021138,-22.26012133886225
3.563333333333333,-4.014664124767987,-22.297810608394716
3.566666666666667,-4.01390203871342,-22.33524500053834
3.5700000000000003,-4.013063191248164,-22.372454159940396
3.5733333333333337,-4.012152538145227,-22.409443394440054
3.576666666666667,-4.011170492023472,-22.44620411034968
3.58,-4.010118634496753,-22.48273182996933
3.583333333333333,-4.009004450149535,-22.519039965448965
3.586666666666667,-4.007840184140757,-22.55515480973854
3.5900000000000003,-4.006641994808587,-22.591113099471254
3.5933333333333337,-4.005399958853079,-22.626879408891643
3.5966666666666667,-4.004082278662484,-22.66235894627628
3.6,-4.00267517170569,-22.697509350886165
3.6033333333333335,-4.001175642412846,-22.732319881743116
3.606666666666667,-3.999592280537452,-22.76680698872448
3.61,-3.997938367242776,-22.800998889640507
3.6133333333333337,-3.996218932371111,-22.834903216608964
3.6166666666666663,-3.994434355323256,-22.86851681834949
3.62,-3.992585732854092,-22.90183856567672
3.6233333333333335,-3.990673821900194,-22.934866836743133
3.626666666666667,-3.988699358499054,-22.96760038210567
3.63,-3.986662641779013,-23.00003737134865
3.6333333333333337,-3.984564171951216,-23.03217680423546
3.6366666666666663,-3.982404278319087,-23.064017774973195
3.64,-3.980183316187083,-23.09555967743927
3.6433333333333335,-3.977902000420319,-23.126802920180783
3.646666666666667,-3.975560738473661,-23.157747712971556
3.65,-3.9731596471209008,-23.188394093870773
3.6533333333333338,-3.9706990572346585,-23.218742812547696
3.6566666666666663,-3.9681790282135823,-23.24879461470972
3.66,-3.965599432474927,-23.278550341060942
3.6633333333333336,-3.962960138775717,-23.308011222544103
3.666666666666667,-3.960261012212743,-23.337178880340613
3.67,-3.957501900587428,-23.36605531949901
3.673333333333334,-3.9546761238510175,-23.39463955548512
3.6766666666666663,-3.951776166596864,-23.422929813001165
3.68,-3.948802208187889,-23.450929100150304
3.6833333333333336,-3.9457585693620456,-23.47864390364628
3.686666666666667,-3.9426502825662832,-23.506081598572216
3.69,-3.939475928056991,-23.533245159167542
3.693333333333333,-3.9362344808186265,-23.560139973032463
3.6966666666666663,-3.932920145056995,-23.586770760414748
3.7,-3.929529348109656,-23.613142113280155
3.7033333333333336,-3.926071069586604,-23.63925922858387
3.706666666666667,-3.922551300362403,-23.66512612103462
3.71,-3.918975963180806,-23.690745966061662
3.713333333333333,-3.9153506527811546,-23.71612284210662
3.716666666666667,-3.911680960580071,-23.74125983551877
3.72,-3.907973069654693,-23.766155597448
3.7233333333333336,-3.904232946253945,-23.79080857004845
3.726666666666667,-3.900466327177521,-23.815217053189237
3.73,-3.896678719775878,-23.839379204454374
3.733333333333333,-3.892875401950239,-23.86329303914289
3.736666666666667,-3.889061422152592,-23.88695643026873
3.74,-3.885241599385693,-23.910367108560795
3.7433333333333336,-3.8814205232030607,-23.93352266246293
3.746666666666667,-3.8776025537089818,-23.95642053813395
3.75,-3.873791821558508,-23.979058039447605
3.753333333333333,-3.869992227957456,-24.001432327992596
3.756666666666667,-3.866207444662409,-24.023540423072586
3.76,-3.862440913980716,-24.04537920170618
3.7633333333333336,-3.85869584877049,-24.06694539862693
3.766666666666667,-3.854975232440612,-24.08823560628337
3.770000000000001,-3.851281818950726,-24.109246274838927
3.773333333333333,-3.8476181328112458,-24.12997371217203
3.776666666666667,-3.843986469083346,-24.150414083876043
3.78,-3.84038889337897,-24.170563413259277
3.7833333333333337,-3.836827339020788,-24.19041742779026
3.786666666666667,-3.8333105702100023,-24.209960790427463
3.79,-3.829846421203888,-24.229180413965107
3.793333333333333,-3.8264362537335233,-24.24807446010081
3.796666666666667,-3.823077845090911,-24.266647731915448
3.8,-3.8197718768213567,-24.284898699686018
3.8033333333333337,-3.816515448984634,-24.30283517347552
3.806666666666667,-3.813300058565719,-24.32047704568982
3.81,-3.81012359658818,-24.337830612958367
3.8133333333333335,-3.80698826435274,-24.35489268958505
3.816666666666667,-3.803893378714507,-24.371666430627226
3.82,-3.800838074676789,-24.388155605908576
3.8233333333333337,-3.7978225067500624,-24.404361689519863
3.826666666666667,-3.7948462262905887,-24.42028771511117
3.83,-3.791909231776313,-24.43593559169039
3.8333333333333335,-3.7890118119142735,-24.451306592942775
3.836666666666667,-3.786153610786815,-24.466403643342904
3.84,-3.7833341798243225,-24.48122991917946
3.8433333333333337,-3.7805533118390033,-24.495788091445423
3.846666666666667,-3.777810009572253,-24.510082938382983
3.85,-3.775103488794345,-24.52411874060593
3.8533333333333335,-3.7724332032439,-24.537899217091223
3.856666666666667,-3.769798505607017,-24.551428429049174
3.86,-3.767198492125925,-24.56471114848386
3.8633333333333337,-3.764632706075167,-24.577750975150447
3.8666666666666663,-3.762100584030659,-24.590551839345192
3.87,-3.759601443169694,-24.60311803608283
3.8733333333333335,-3.75713448127094,-24.615454225096595
3.876666666666667,-3.7546989165223503,-24.627565035410523
3.88,-3.752294196321418,-24.63945448653101
3.8833333333333337,-3.749919447085221,-24.65112753917009
3.8866666666666663,-3.7475738118948394,-24.662589124450857
3.89,-3.745256475571765,-24.67384407253223
3.8933333333333335,-3.742966664677908,-24.68489711260897
3.896666666666667,-3.7407036475155935,-24.69575287291168
3.9,-3.7384667341275617,-24.7064158807068
3.9033333333333338,-3.7362551547763303,-24.716890913643024
3.9066666666666663,-3.734068061496291,-24.72718296668151
3.91,-3.731904838125791,-24.737296348750107
3.9133333333333336,-3.729764868942653,-24.74723536788188
3.916666666666667,-3.7276475328156553,-24.757004348350584
3.92,-3.725552203204537,-24.76660763067068
3.923333333333334,-3.723478248159995,-24.77604957159731
3.9266666666666663,-3.721425030323684,-24.785334544126307
3.93,-3.719391906928216,-24.794466937494207
3.9333333333333336,-3.717378229797165,-24.803451157178223
3.936666666666667,-3.71538244887584,-24.812294451166046
3.94,-3.71340110794472,-24.821010136613456
3.943333333333334,-3.71143504127094,-24.82959796546236
3.9466666666666663,-3.7094849774948857,-24.838057981939507
3.95,-3.707552519034176,-24.846387408428107
3.9533333333333336,-3.705636884566925,-24.854591026067908
3.956666666666667,-3.703737082958485,-24.86267429083336
3.96,-3.7018527458532864,-24.870640658407662
3.963333333333333,-3.699983346636383,-24.87849408305488
3.966666666666667,-3.698128427452644,-24.886238289128023
3.97,-3.696287522486767,-24.893877018590203
3.9733333333333336,-3.694459930571095,-24.90141476476644
3.976666666666667,-3.692644289622474,-24.90885818012964
3.98,-3.690840662425589,-24.91620927800504
3.983333333333333,-3.689049036369843,-24.923470299584867
3.986666666666667,-3.687269542500823,-24.930643008452527
3.99,-3.685501656726041,-24.937731287836574
3.9933333333333336,-3.683744891394523,-24.94473889711064
3.996666666666667,-3.681998927866701,-24.951669038935307
4.0,-3.6802633892443817,-24.95852509637989
4.003333333333334,-3.6785379256370025,-24.96531035758628
4.006666666666667,-3.676822195124778,-24.972028080558044
4.010000000000001,-3.675115863758695,-24.97868149316046
4.013333333333334,-3.673418605560516,-24.9852737931205
4.016666666666667,-3.671730014762831,-24.991808436586368
4.0200000000000005,-3.67004162725872,-24.998315499073623
4.023333333333333,-3.668345469527675,-25.00482366876155
4.026666666666667,-3.6666449607149327,-25.011323950342607
4.03,-3.6649450085555793,-25.017802418963413
4.033333333333333,-3.663247664954512,-25.02425452722793
4.036666666666667,-3.66155189928218,-25.030685922821117
4.04,-3.659857951611466,-25.037098055853157
4.043333333333334,-3.658165433823883,-25.0434944670485
4.046666666666667,-3.656474069269202,-25.04987833432993
4.05,-3.654783617806447,-25.056252720220336
4.053333333333334,-3.6530938410186216,-25.06262069375313
4.056666666666667,-3.6514045115685447,-25.068985299721582
4.0600000000000005,-3.649715413198845,-25.07534955867881
4.0633333333333335,-3.6480263407319646,-25.08171646693775
4.066666666666667,-3.646337092714372,-25.088089025038265
4.07,-3.644647400258305,-25.094470512434462
4.073333333333333,-3.642957110932634,-25.10086377733241
4.076666666666667,-3.641266111239199,-25.10727154071137
4.08,-3.6395742875035455,-25.113696548065125
4.083333333333334,-3.637881525874928,-25.12014156940204
4.086666666666667,-3.636187712326312,-25.12660939924501
4.09,-3.634492732654369,-25.133102856631496
4.093333333333334,-3.6327964724794777,-25.1396247851135
4.096666666666667,-3.6310988172457286,-25.146178052757573
4.1000000000000005,-3.629399652220918,-25.152765552144825
4.1033333333333335,-3.627698862496552,-25.15939020037091
4.106666666666667,-3.625996332987844,-25.166054939046035
4.11,-3.624291948433717,-25.172762734294952
4.113333333333333,-3.622585593396801,-25.17951657675697
4.116666666666667,-3.620877152263434,-25.18631948158596
4.12,-3.619166509243666,-25.193174488450307
4.123333333333334,-3.6174535483712495,-25.200084661532987
4.126666666666667,-3.615739447664655,-25.207048797081505
4.13,-3.614029731882833,-25.214051186364312
4.133333333333334,-3.612322887373935,-25.221099545333185
4.136666666666667,-3.610615746565797,-25.22820717214389
4.140000000000001,-3.6089043060614263,-25.23539016888425
4.1433333333333335,-3.6071896427213614,-25.24264782262868
4.1466666666666665,-3.605471523521425,-25.249983805113928
4.15,-3.603749956748326,-25.25740102327215
4.153333333333333,-3.602028787415116,-25.26488973040985
4.156666666666667,-3.600310217341424,-25.27244555562369
4.16,-3.598597695577805,-25.28006013657635
4.163333333333334,-3.5968976330904563,-25.287715241744717
4.166666666666667,-3.5952090910234267,-25.295416927867056
4.17,-3.593531547528141,-25.30316990154917
4.173333333333334,-3.5918646025099967,-25.310978500609547
4.176666666666667,-3.5902078299855176,-25.31884717746982
4.180000000000001,-3.5885608469772907,-25.326780275732727
4.183333333333334,-3.586923290905073,-25.33478210790488
4.1866666666666665,-3.5852948195857897,-25.342856955396776
4.19,-3.583675111233536,-25.35100906852277
4.193333333333333,-3.582063853887097,-25.359242701224343
4.196666666666667,-3.580460712911432,-25.367562218450622
4.2,-3.578865494388653,-25.3759715643058
4.203333333333334,-3.57727803553752,-25.384474625087247
4.206666666666667,-3.575698179620372,-25.39307531183308
4.21,-3.574125775943133,-25.40177756032216
4.213333333333334,-3.572560679855308,-25.41058533107409
4.216666666666667,-3.571002752749986,-25.41950260934921
4.220000000000001,-3.569451862063838,-25.42853340514861
4.223333333333334,-3.567907881277119,-25.4376817532141
4.226666666666667,-3.566370689913665,-25.446951713028263
4.23,-3.5648405742476057,-25.45634611254661
4.233333333333333,-3.5633227230032,-25.465852327944905
4.236666666666667,-3.56181823779634,-25.475470578735425
4.24,-3.560324654483068,-25.485212586649528
4.243333333333333,-3.558837550473747,-25.49509609374577
4.246666666666667,-3.557355989463523,-25.505128009280494
4.25,-3.5558807122915037,-25.51531003823813
4.253333333333334,-3.554411697702274,-25.525646334511283
4.256666666666667,-3.552949318189346,-25.536139895840563
4.260000000000001,-3.551500046984083,-25.546775110623518
4.263333333333334,-3.5500667569558626,-25.55754725336251
4.266666666666667,-3.5486460091889054,-25.568471251165505
4.2700000000000005,-3.547233707978242,-25.57956383815488
4.273333333333333,-3.545826574593118,-25.590839339803267
4.276666666666667,-3.5444268217562978,-25.602295537628063
4.28,-3.5430340528986983,-25.61393816320601
4.283333333333333,-3.5416485973138543,-25.625770825509917
4.286666666666667,-3.540270917535348,-25.637796805397038
4.29,-3.538901478298463,-25.65001945573815
4.293333333333334,-3.5375408093392173,-25.66244201010572
4.296666666666667,-3.536189397750417,-25.675067906652192
4.300000000000001,-3.5348477112848347,-25.687900727312133
4.303333333333334,-3.5335162814137178,-25.70094394230698
4.306666666666667,-3.5321956423624803,-25.71420106359648
4.3100000000000005,-3.5308863507094457,-25.727675629580062
4.3133333333333335,-3.5295889879444533,-25.74137119949797
4.316666666666667,-3.5283041604688528,-25.755291353431232
4.32,-3.527032499595508,-25.76943969230168
4.323333333333333,-3.525774661548793,-25.78381983787195
4.326666666666667,-3.5245313274645973,-25.798435432745464
4.33,-3.5233032033903218,-25.813290140366444
4.333333333333334,-3.52209102028488,-25.82838764501992
4.336666666666667,-3.520896159437781,-25.843730084081475
4.34,-3.519723223092824,-25.85931152177965
4.343333333333334,-3.5185715619466924,-25.875139449077437
4.346666666666667,-3.5174394239280518,-25.891224161340894
4.3500000000000005,-3.5163263140033405,-25.90757282350237
4.3533333333333335,-3.5152335217346606,-25.9241883267142
4.356666666666667,-3.5141622689820275,-25.941073875894247
4.36,-3.51311353125293,-25.958233382146176
4.363333333333333,-3.512088306552509,-25.975670820082392
4.366666666666667,-3.511087726596352,-25.99339001636533
4.37,-3.5101130438544934,-26.011394825899934
4.373333333333334,-3.5091653883098752,-26.029689178511298
4.376666666666667,-3.508245933217734,-26.04827704486441
4.38,-3.5073559257427807,-26.067162450831752
4.383333333333334,-3.5064966869592045,-26.08634947749332
4.386666666666667,-3.5056696118506707,-26.105842261136555
4.390000000000001,-3.5048761693103208,-26.12564499325642
4.3933333333333335,-3.5041179021407736,-26.145761920555326
4.396666666666667,-3.5033964270541227,-26.16619734494321
4.4,-3.50271343467194,-26.18695562353747
4.403333333333333,-3.5020706895252736,-26.208041168662994
4.406666666666667,-3.501470030054647,-26.22945844785216
4.41,-3.500913373133128,-26.251211979042143
4.413333333333334,-3.5004027656386545,-26.27330639913553
4.416666666666667,-3.4999402931934864,-26.295746615493712
4.42,-3.4995281476671334,-26.31853762385591
4.423333333333334,-3.499168607960436,-26.341684607742625
4.426666666666667,-3.498864142972386,-26.365192829252265
4.430000000000001,-3.498617306867068,-26.3890677948912
4.433333333333334,-3.498411184970089,-26.413334975980906
4.4366666666666665,-3.498239271535914,-26.4380085715005
4.44,-3.498121221147029,-26.463078020908213
4.443333333333333,-3.498073235101612,-26.4885384455212
4.446666666666667,-3.498101169111452,-26.514394916902145
4.45,-3.4982087545109044,-26.54065488476367
4.453333333333334,-3.498393125339056,-26.56732970279317
4.456666666666667,-3.498656137874184,-26.594428767918316
4.46,-3.4990118019192,-26.6219566129201
4.463333333333334,-3.4994656021524166,-26.64992276556793
4.466666666666667,-3.5000222729605293,-26.678337586380238
4.470000000000001,-3.500676733293463,-26.70721276950789
4.473333333333334,-3.501416968351622,-26.73656005661305
4.476666666666667,-3.5022307559537915,-26.76638840026276
4.48,-3.5031057997905064,-26.79670383236013
4.483333333333333,-3.504029729424046,-26.827509464144327
4.486666666666667,-3.50499010028844,-26.858805486190636
4.49,-3.5059743936894625,-26.890589168410354
4.493333333333333,-3.506970016804637,-26.922854860050904
4.496666666666667,-3.5079643026832352,-26.95559398969577
4.5,-3.5089445102462733,-26.98879506526449
4.503333333333334,-3.5098914315543723,-27.02243685891441
4.506666666666667,-3.51077814663696,-27.05648617108511
4.510000000000001,-3.511608014063415,-27.090937771692023
4.513333333333334,-3.512384703032279,-27.125787085261447
4.516666666666667,-3.513107297224402,-27.16102367921073
4.5200000000000005,-3.513774938439137,-27.19663648939512
4.523333333333333,-3.5143860184124,-27.232612549774768
4.526666666666667,-3.514933780413019,-27.26892947386145
4.53,-3.5154178935225846,-27.305574770731887
4.533333333333333,-3.5158415253215534,-27.34254164137467
4.536666666666667,-3.516205301224814,-27.37981855048234
